td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:37:39.880,3843.15625,42.5,2.5454545454545454,-105.7825,258.09375,10.0,-92.121875,3.0,12.074,0.0,4.5,-8.352203389830509,-5.029411764705882,20.0,22.92156862745098,20.509999999999998,20.0,20.5164,20.4976,-14.6175,-10.307500000000001,12.0,12.28125
2022-03-30 13:37:39.900,3275.5,42.5,2.090909090909091,-105.79499999999999,260.5,10.0,-92.14875,3.0,11.76,0.0,4.5,-8.30864406779661,-4.632352941176471,20.0,22.91285403050109,20.52,20.0,20.517,20.498,-14.645,-10.335,12.0,12.3125
2022-03-30 13:37:39.920,3190.166666666667,42.5,2.0454545454545454,-105.80749999999999,262.08333333333337,10.0,-92.175625,3.0,11.55,0.0,4.5,-8.265084745762712,-4.235294117647059,20.0,22.904139433551197,20.52,20.0,20.517599999999998,20.4984,-14.6725,-10.3625,12.0,12.34375
2022-03-30 13:37:39.940,3104.8333333333335,42.5,2.0,-105.82,263.6666666666667,10.0,-92.2025,3.0,11.34,0.0,4.5,-8.221525423728814,-3.8382352941176476,20.0,22.895424836601308,20.52,20.0,20.5182,20.4988,-14.7,-10.39,12.0,12.375
2022-03-30 13:37:39.960,2846.9555555555557,42.5,1.7407407407407407,-105.89999999999999,263.0111111111111,10.0,-92.229375,3.0,11.13,0.0,4.5,-8.177966101694915,-3.4411764705882355,20.0,22.886710239651418,20.49,20.0,20.5188,20.4992,-14.687142857142856,-10.4175,12.0,12.40625
2022-03-30 13:37:39.980,2589.0777777777776,42.5,1.4814814814814814,-105.97999999999999,262.35555555555555,10.0,-92.25625,3.0,10.92,0.0,4.5,-8.134406779661017,-3.0441176470588243,20.0,22.877995642701524,20.46,20.0,20.5194,20.4996,-14.674285714285714,-10.445,12.0,12.4375
2022-03-30 13:37:40.000,2331.2,42.5,1.2222222222222223,-106.05999999999999,261.7,10.0,-92.283125,3.0,10.71,0.0,4.5,-8.090847457627119,-2.647058823529412,20.0,22.869281045751634,20.43,20.0,20.52,20.5,-14.661428571428571,-10.4725,12.0,12.46875
2022-03-30 13:37:40.020,2308.0555555555557,42.5,2.5,-106.14,166.0,10.0,-92.31,3.0,10.854000000000001,0.0,4.5,-8.04728813559322,-2.25,20.0,22.860566448801745,20.455,20.0,20.52,20.5,-14.648571428571428,-10.5,12.0,12.5
2022-03-30 13:37:40.040,3708.9375,42.5,3.5714285714285716,-106.22,172.6875,10.0,-92.595,3.0,10.998000000000001,0.0,4.5,-8.003728813559322,-1.5,20.0,22.85185185185185,20.48,20.0,20.52,20.5,-14.635714285714284,-8.88,12.0,12.333333333333334
2022-03-30 13:37:40.060,4100.0,42.5,3.2857142857142856,-106.3,217.4375,10.0,-92.6125,3.0,11.142,0.0,4.5,-7.9601694915254235,-3.75,20.0,22.84313725490196,20.490000000000002,20.0,20.52,20.5,-14.622857142857143,-9.43,12.0,12.166666666666666
2022-03-30 13:37:40.080,4491.0625,42.5,3.0,-106.38,262.1875,10.0,-92.63,3.0,11.286,0.0,4.5,-7.916610169491525,-6.0,20.0,22.834422657952068,20.5,20.0,20.52,20.5,-14.61,-9.979999999999999,12.0,12.0
2022-03-30 13:37:40.100,4824.666666666667,42.5,3.0833333333333335,-106.30875,266.25,10.0,-92.63,3.0,11.43,0.0,4.5,-7.873050847457627,-6.0,20.0,22.825708061002178,20.506666666666668,20.0,20.52,20.5,-14.626249999999999,-10.670000000000002,12.0,12.0
2022-03-30 13:37:40.120,4612.0,42.5,3.0,-106.2375,271.0,10.0,-92.61428571428571,3.0,11.004,0.0,4.5,-7.8294915254237285,-6.0,20.0,22.81699346405229,20.513333333333332,20.0,20.52,20.5,-14.6425,-10.612500000000002,12.0,12.0
2022-03-30 13:37:40.140,4632.5,42.5,3.0833333333333335,-106.16624999999999,262.75,10.0,-92.59857142857142,3.0,10.578,0.0,4.5,-7.78593220338983,-6.0,20.0,22.808278867102395,20.52,20.0,20.52,20.5,-14.65875,-10.555000000000001,12.0,12.045454545454545
2022-03-30 13:37:40.160,3870.222222222222,42.5,3.875,-106.095,172.0,10.0,-92.58285714285714,3.0,10.152000000000001,0.0,4.5,-7.742372881355933,-6.0,20.0,22.799564270152505,20.52,20.0,20.52,20.5,-14.675,-10.497500000000002,12.0,12.090909090909092
2022-03-30 13:37:40.180,3916.722222222222,42.5,3.758928571428571,-106.02375,179.13888888888889,10.0,-92.56714285714285,3.0,9.726,0.0,4.5,-7.698813559322034,-6.0,20.0,22.790849673202615,20.52,20.0,20.52,20.5,-14.69125,-10.440000000000001,12.0,12.136363636363637
2022-03-30 13:37:40.200,3963.222222222222,42.5,3.642857142857143,-105.9525,186.27777777777777,10.0,-92.55142857142857,3.0,9.3,0.0,4.5,-7.655254237288136,-6.0,20.0,22.78213507625272,20.52,20.0,20.52,20.5,-14.7075,-10.382500000000002,12.0,12.181818181818182
2022-03-30 13:37:40.220,3730.0555555555557,42.5,2.9603174603174605,-105.88125,225.25,10.0,-92.53571428571428,3.0,9.142000000000001,0.0,4.5,-7.611694915254238,-6.0,20.0,22.773420479302832,20.509999999999998,20.0,20.52,20.5,-14.72375,-10.325000000000001,12.0,12.227272727272727
2022-03-30 13:37:40.240,3496.8888888888887,42.5,2.2777777777777777,-105.81,264.22222222222223,10.0,-92.52,3.0,8.984,0.0,4.5,-7.568135593220339,-6.0,20.0,22.764705882352942,20.5,20.0,20.52,20.5,-14.74,-10.267500000000002,12.0,12.272727272727273
2022-03-30 13:37:40.260,4022.361111111111,42.5,2.638888888888889,-105.7,265.3611111111111,10.0,-92.50428571428571,3.0,8.826,0.0,4.5,-7.524576271186441,-6.0,20.0,22.75599128540305,20.490000000000002,20.0,20.52,20.5,-14.697142857142858,-10.21,12.0,12.318181818181818
2022-03-30 13:37:40.280,4547.833333333333,42.5,3.0,-105.59,266.5,10.0,-92.48857142857142,3.0,8.668,0.0,4.5,-7.481016949152543,-6.0,20.0,22.74727668845316,20.48,20.0,20.52,20.5,-14.654285714285715,-10.152500000000002,12.0,12.363636363636363
2022-03-30 13:37:40.300,4515.75,42.5,3.0,-105.48,265.25,10.0,-92.47285714285714,3.0,8.51,0.0,4.5,-7.437457627118644,-6.0,20.0,22.73856209150327,20.5,20.0,20.52,20.5,-14.611428571428572,-10.095,12.0,12.409090909090908
2022-03-30 13:37:40.320,4563.875,42.5,3.0,-105.37,268.125,10.0,-92.45714285714286,3.0,8.876,0.0,4.5,-7.393898305084746,-6.0,20.0,22.729847494553375,20.52,20.0,20.52,20.5,-14.568571428571428,-10.037500000000001,12.0,12.454545454545455
2022-03-30 13:37:40.340,4686.583333333333,42.5,3.1666666666666665,-105.26,261.9166666666667,10.0,-92.44142857142857,3.0,9.241999999999999,0.0,4.5,-7.350338983050848,-6.0,20.0,22.721132897603486,20.54,20.0,20.52,20.5,-14.525714285714285,-9.98,12.0,12.5
2022-03-30 13:37:40.360,5853.785714285715,42.5,3.857142857142857,-105.15,257.5,10.0,-92.42571428571428,3.0,9.608,0.0,4.5,-7.306779661016949,-6.0,20.0,22.712418300653596,20.53,20.0,20.52,20.5,-14.482857142857142,-9.922500000000001,12.0,12.46875
2022-03-30 13:37:40.380,5274.875,42.5,3.375,-105.04,266.6875,10.0,-92.41,3.0,9.974,0.0,4.5,-7.263220338983051,-6.0,20.0,22.703703703703702,20.52,20.0,20.52,20.5,-14.44,-9.865000000000002,12.0,12.4375
2022-03-30 13:37:40.400,5019.125,42.5,3.21875,-105.02000000000001,266.4375,10.0,-92.39428571428572,3.0,10.34,0.0,4.5,-7.219661016949153,-6.0,20.0,22.694989106753813,20.5,20.0,20.52,20.5,-14.407,-9.807500000000001,12.0,12.40625
2022-03-30 13:37:40.420,4763.375,42.5,3.0625,-105.0,266.1875,10.0,-92.37857142857142,3.0,11.198,0.0,4.5,-7.176101694915254,-6.0,20.0,22.686274509803923,20.48,20.0,20.52,20.5,-14.373999999999999,-9.750000000000002,12.0,12.375
2022-03-30 13:37:40.440,4978.4625,42.5,3.20625,-104.98,266.29375,10.0,-92.36285714285714,3.0,12.056000000000001,0.0,4.5,-7.132542372881356,-6.0,20.0,22.67755991285403,20.4675,20.0,20.52,20.5,-14.341,-9.6925,12.0,12.34375
2022-03-30 13:37:40.460,5193.55,42.5,3.35,-104.96000000000001,266.4,10.0,-92.34714285714286,3.0,12.914000000000001,0.0,4.5,-7.088983050847458,-6.0,20.0,22.66884531590414,20.455,20.0,20.52,20.5,-14.308,-9.635000000000002,12.0,12.3125
2022-03-30 13:37:40.480,4966.15,42.5,3.175,-104.94,262.16875,10.0,-92.33142857142857,3.0,13.772,0.0,4.5,-7.045423728813559,-6.0,20.0,22.66013071895425,20.4425,20.0,20.52,20.5,-14.274999999999999,-9.5775,12.0,12.28125
2022-03-30 13:37:40.500,4738.75,42.5,3.0,-104.92,257.9375,10.0,-92.31571428571428,3.0,14.63,0.0,4.5,-7.001864406779661,-6.0,20.0,22.651416122004356,20.43,20.0,20.52,20.5,-14.241999999999999,-9.520000000000001,12.0,12.25
2022-03-30 13:37:40.520,4864.6875,42.5,3.107142857142857,-104.9,259.625,10.0,-92.3,3.0,14.204,0.0,4.5,-6.958305084745763,-6.0,20.0,22.642701525054466,20.455,20.0,20.52,20.5,-14.209,-9.4625,11.88888888888889,12.21875
2022-03-30 13:37:40.540,4990.625,42.5,3.2142857142857144,-104.88000000000001,261.3125,10.0,-92.28428571428572,3.0,13.778,0.0,4.5,-6.914745762711864,-6.0,20.0,22.633986928104576,20.48,20.0,20.52,20.5,-14.176,-9.405000000000001,11.777777777777779,12.1875
2022-03-30 13:37:40.560,4762.8125,42.5,3.107142857142857,-104.86,263.45625,10.0,-92.26857142857142,3.0,13.352,0.0,4.5,-6.871186440677966,-6.0,20.0,22.625272331154683,20.509999999999998,20.0,20.52,20.5,-14.142999999999999,-9.3475,11.666666666666666,12.15625
2022-03-30 13:37:40.580,4535.0,42.5,3.0,-104.84,265.6,10.0,-92.25285714285714,3.0,12.926,0.0,4.5,-6.827627118644068,-6.0,20.0,22.616557734204793,20.54,20.0,20.52,20.5,-14.11,-9.290000000000001,11.555555555555555,12.125
2022-03-30 13:37:40.600,3471.318181818182,42.5,1.84375,-104.915,248.61818181818182,10.0,-92.23714285714286,3.0,12.5,0.0,4.5,-6.784067796610169,-6.0,20.0,22.607843137254903,20.535,20.0,20.52,20.5,-14.118333333333332,-9.2325,11.444444444444445,12.09375
2022-03-30 13:37:40.620,2407.6363636363635,42.5,0.6875,-104.99000000000001,231.63636363636363,10.0,-92.22142857142858,3.0,12.608,0.0,4.5,-6.740508474576271,-6.0,20.0,22.59912854030501,20.53,20.0,20.52,20.5,-14.126666666666667,-9.175,11.333333333333334,12.0625
2022-03-30 13:37:40.640,1673.7070707070707,42.5,0.3993055555555556,-105.065,212.8181818181818,10.0,-92.20571428571428,3.0,12.716,0.0,4.5,-6.6969491525423726,-6.0,20.0,22.59041394335512,20.525,20.0,20.52,20.5,-14.135,-9.1175,11.222222222222221,12.03125
2022-03-30 13:37:40.660,939.7777777777778,42.5,0.1111111111111111,-105.14,194.0,10.0,-92.19,3.0,12.824,0.0,4.5,-6.653389830508475,-6.0,20.0,22.58169934640523,20.52,20.0,20.52,20.5,-14.143333333333333,-9.06,11.11111111111111,12.0
2022-03-30 13:37:40.680,3489.25,42.5,3.1,-105.215,194.0,10.0,-92.16764705882353,3.0,12.931999999999999,0.0,4.5,-6.609830508474577,-6.0,20.0,22.572984749455337,20.48,20.0,20.52,20.5,-14.151666666666667,-9.045294117647058,11.0,12.029411764705882
2022-03-30 13:37:40.700,5890.285714285715,42.5,4.0,-105.29,255.57142857142858,10.0,-92.14529411764705,3.0,13.04,0.0,4.5,-6.566271186440678,-6.0,20.0,22.564270152505447,20.5,20.0,20.52,20.5,-14.16,-9.030588235294118,11.142857142857142,12.058823529411764
2022-03-30 13:37:40.720,5908.476190476191,42.5,3.9444444444444446,-105.34666666666668,258.9761904761905,10.0,-92.12294117647059,3.0,11.969999999999999,0.0,4.5,-6.52271186440678,-6.0,20.0,22.555555555555557,20.504,20.0,20.52,20.5,-14.151111111111112,-9.015882352941176,11.285714285714286,12.088235294117647
2022-03-30 13:37:40.740,5926.666666666667,42.5,3.888888888888889,-105.40333333333334,262.3809523809524,10.0,-92.10058823529411,3.0,10.899999999999999,0.0,4.5,-6.479152542372882,-6.0,20.0,22.546840958605664,20.508,20.0,20.52,20.5,-14.142222222222223,-9.001176470588236,11.428571428571429,12.117647058823529
2022-03-30 13:37:40.760,5944.857142857143,42.5,3.8333333333333335,-105.46000000000001,265.7857142857143,10.0,-92.07823529411765,3.0,9.83,0.0,4.5,-6.435593220338983,-6.0,20.0,22.538126361655774,20.512,20.0,20.52,20.5,-14.133333333333333,-8.986470588235294,11.571428571428571,12.147058823529411
2022-03-30 13:37:40.780,5674.428571428572,42.5,3.572916666666667,-105.51666666666667,265.99285714285713,10.0,-92.05588235294118,3.0,8.76,0.0,4.5,-6.392033898305085,-6.0,20.0,22.529411764705884,20.516,20.0,20.52,20.5,-14.124444444444444,-8.971764705882354,11.714285714285714,12.176470588235293
2022-03-30 13:37:40.800,5404.0,42.5,3.3125,-105.57333333333334,266.2,10.0,-92.0335294117647,3.0,7.69,0.0,4.5,-6.348474576271187,-6.0,20.0,22.52069716775599,20.52,20.0,20.52,20.5,-14.115555555555556,-8.957058823529412,11.857142857142858,12.205882352941176
2022-03-30 13:37:40.820,4396.7,42.5,3.0,-105.63,257.05,10.0,-92.01117647058824,3.0,10.98,0.0,4.5,-6.304915254237288,-6.0,20.0,22.5119825708061,20.54,20.0,20.52,20.5,-14.106666666666667,-8.942352941176472,12.0,12.235294117647058
2022-03-30 13:37:40.840,4418.725,42.5,3.0,-105.68666666666667,258.775,10.0,-91.98882352941176,3.0,14.27,0.0,4.5,-6.26135593220339,-6.0,20.0,22.503267973856207,20.52,20.0,20.52,20.5,-14.097777777777777,-8.92764705882353,11.777777777777779,12.264705882352942
2022-03-30 13:37:40.860,4440.75,42.5,3.0,-105.74333333333333,260.5,10.0,-91.9664705882353,3.0,17.560000000000002,0.0,4.5,-6.217796610169492,-6.0,20.0,22.494553376906318,20.5,20.0,20.52,20.5,-14.088888888888889,-8.91294117647059,11.555555555555555,12.294117647058824
2022-03-30 13:37:40.880,4986.142857142857,42.5,3.2857142857142856,-105.8,264.35714285714283,10.0,-91.94411764705882,3.0,20.85,0.0,4.5,-6.174237288135593,-6.0,20.0,22.485838779956428,20.48,20.0,20.52,20.5,-14.08,-8.898235294117647,11.333333333333334,12.323529411764707
2022-03-30 13:37:40.900,5079.460317460317,42.5,3.267857142857143,-105.765,264.3730158730159,10.0,-91.92176470588235,3.0,24.14,0.0,4.5,-6.130677966101695,-6.0,20.0,22.477124183006534,20.48,20.0,20.52,20.5,-14.04,-8.883529411764707,11.11111111111111,12.352941176470589
2022-03-30 13:37:40.920,5172.777777777777,42.5,3.25,-105.72999999999999,264.3888888888889,10.0,-91.89941176470589,3.0,19.738,0.0,4.5,-6.087118644067797,-6.0,20.0,22.468409586056644,20.48,20.0,20.52,20.5,-14.0,-8.868823529411765,10.88888888888889,12.382352941176471
2022-03-30 13:37:40.940,5456.75,42.5,3.4375,-105.695,264.6666666666667,10.0,-91.87705882352941,3.0,15.336,0.0,4.5,-6.043559322033898,-6.0,20.0,22.459694989106755,20.47875,20.0,20.52,20.5,-13.96,-8.854117647058825,10.666666666666666,12.411764705882353
2022-03-30 13:37:40.960,5740.722222222223,42.5,3.625,-105.66,264.94444444444446,10.0,-91.85470588235295,3.0,10.934000000000001,0.0,4.5,-6.0,-6.0,20.0,22.45098039215686,20.4775,20.0,20.52,20.5,-13.92,-8.839411764705883,10.444444444444445,12.441176470588236
2022-03-30 13:37:40.980,5196.261111111111,42.5,3.3625,-105.625,262.60555555555555,10.0,-91.83235294117647,3.0,6.532,0.0,4.5,-6.004833333333333,-6.0,20.0,22.44226579520697,20.47625,20.0,20.52,20.5,-13.879999999999999,-8.824705882352943,10.222222222222221,12.470588235294118
2022-03-30 13:37:41.000,4651.8,42.5,3.1,-105.59,260.26666666666665,10.0,-91.81,3.0,2.13,0.0,4.5,-6.009666666666667,-6.0,20.0,22.43355119825708,20.475,20.0,20.52,20.5,-13.84,-8.81,10.0,12.5
2022-03-30 13:37:41.020,4590.65,42.5,3.05,-105.55499999999999,263.02619047619044,10.0,-91.82785714285714,3.0,5.424,0.0,4.5,-6.0145,-5.630714285714285,20.0,22.424836601307188,20.496666666666666,20.0,20.52,20.5,-13.8,-8.720714285714287,10.11111111111111,12.535714285714286
2022-03-30 13:37:41.040,4529.5,42.5,3.0,-105.52,265.7857142857143,10.0,-91.8457142857143,3.0,8.718,0.0,4.5,-6.019333333333333,-5.261428571428572,20.0,22.416122004357298,20.518333333333334,20.0,20.52,20.5,-13.76,-8.631428571428572,10.222222222222221,12.571428571428571
2022-03-30 13:37:41.060,4766.785714285715,42.5,3.142857142857143,-105.47125,266.07142857142856,10.0,-91.86357142857143,3.0,12.012,0.0,4.5,-6.024166666666667,-4.892142857142857,20.0,22.40740740740741,20.54,20.0,20.52,20.5,-13.74,-8.542142857142858,10.333333333333334,12.607142857142858
2022-03-30 13:37:41.080,5456.330357142857,42.5,3.571428571428571,-105.4225,266.2544642857143,10.0,-91.88142857142857,3.0,15.306000000000001,0.0,4.5,-6.029,-4.522857142857143,20.0,22.398692810457515,20.525,20.0,20.52,20.5,-13.719999999999999,-8.452857142857143,10.444444444444445,12.642857142857142
2022-03-30 13:37:41.100,6145.875,42.5,4.0,-105.37375,266.4375,10.0,-91.89928571428571,3.0,18.6,0.0,4.5,-6.033833333333333,-4.1535714285714285,20.0,22.389978213507625,20.509999999999998,20.0,20.52,20.5,-13.7,-8.36357142857143,10.555555555555555,12.678571428571429
2022-03-30 13:37:41.120,6126.1875,42.5,4.0,-105.32499999999999,265.8125,10.0,-91.91714285714286,3.0,15.75,0.0,4.5,-6.038666666666667,-3.7842857142857143,20.0,22.381263616557735,20.495,20.0,20.52,20.5,-13.68,-8.274285714285714,10.666666666666666,12.714285714285714
2022-03-30 13:37:41.140,6106.5,42.5,4.0,-105.27624999999999,265.1875,10.0,-91.935,3.0,12.9,0.0,4.5,-6.0435,-3.415,20.0,22.372549019607842,20.48,20.0,20.52,20.5,-13.66,-8.185,10.777777777777779,12.75
2022-03-30 13:37:41.160,5987.045454545454,42.5,3.95,-105.22749999999999,260.9573863636364,10.0,-91.95285714285714,3.0,10.05,0.0,4.5,-6.048333333333334,-3.045714285714286,20.0,22.363834422657952,20.48,20.0,20.52,20.5,-13.64,-8.095714285714285,10.88888888888889,12.785714285714286
2022-03-30 13:37:41.180,5867.590909090909,42.5,3.9,-105.17875,256.72727272727275,10.0,-91.9707142857143,3.0,7.199999999999999,0.0,4.5,-6.053166666666667,-2.6764285714285716,20.0,22.355119825708062,20.48,20.0,20.52,20.5,-13.62,-8.006428571428572,11.0,12.821428571428571
2022-03-30 13:37:41.200,5534.0,42.5,3.642857142857143,-105.13,264.7142857142857,10.0,-91.98857142857143,3.0,4.35,0.0,4.5,-6.058,-2.3071428571428574,20.0,22.34640522875817,20.54,20.0,20.52,20.5,-13.6,-7.917142857142857,10.833333333333334,12.857142857142858
2022-03-30 13:37:41.220,5803.0,42.5,3.821428571428571,-105.16375,263.92857142857144,10.0,-92.00642857142857,3.0,4.962,0.0,4.5,-6.062833333333334,-1.9378571428571432,20.0,22.33769063180828,20.53333333333333,20.0,20.52,20.5,-13.635,-7.827857142857143,10.666666666666666,12.892857142857142
2022-03-30 13:37:41.240,6072.0,42.5,4.0,-105.19749999999999,263.14285714285717,10.0,-92.02428571428571,3.0,5.574,0.0,4.5,-6.067666666666667,-1.5685714285714285,20.0,22.32897603485839,20.526666666666667,20.0,20.52,20.5,-13.67,-7.738571428571428,10.5,12.928571428571429
2022-03-30 13:37:41.260,5890.428571428572,42.5,3.857142857142857,-105.23125,265.5,10.0,-92.04214285714286,3.0,6.186,0.0,4.5,-6.0725,-1.1992857142857147,20.0,22.320261437908496,20.52,20.0,20.52,20.5,-13.705,-7.649285714285714,10.333333333333334,12.964285714285714
2022-03-30 13:37:41.280,6185.625,42.5,4.0,-105.265,266.4375,10.0,-92.06,3.0,6.798,0.0,4.5,-6.077333333333334,-0.83,20.0,22.311546840958606,20.509999999999998,20.0,20.52,20.5,-13.74,-7.56,10.166666666666666,13.0
2022-03-30 13:37:41.300,5750.1,42.5,4.0,-105.29875,250.4,10.0,-92.06,3.0,7.41,0.0,4.5,-6.082166666666667,3.0,20.0,22.302832244008716,20.5,20.0,20.52,20.5,-13.775,-9.38,10.0,13.0
2022-03-30 13:37:41.320,5943.407142857142,42.5,4.0,-105.33250000000001,258.23571428571427,10.0,-92.06,3.0,10.030000000000001,0.0,4.5,-6.087,-2.0,20.0,22.294117647058822,20.493333333333332,20.0,20.52,20.5,-13.81,-9.1125,10.0,12.666666666666666
2022-03-30 13:37:41.340,6136.714285714285,42.5,4.0,-105.36625000000001,266.07142857142856,10.0,-92.06,3.0,12.65,0.0,4.5,-6.091833333333334,-7.0,20.0,22.285403050108933,20.486666666666668,20.0,20.52,20.5,-13.845,-8.845,10.0,12.333333333333334
2022-03-30 13:37:41.360,6145.8,42.5,4.0,-105.4,266.4,10.0,-92.06,3.0,15.27,0.0,4.5,-6.096666666666667,-7.0,20.0,22.276688453159043,20.48,20.0,20.52,20.5,-13.88,-11.219999999999999,10.0,12.0
2022-03-30 13:37:41.380,5780.4,42.5,3.6,-105.43625,266.09285714285716,10.0,-92.00999999999999,3.0,17.89,0.0,4.5,-6.1015,-7.0,20.0,22.26797385620915,20.493333333333332,20.0,20.52,20.5,-13.955,-10.454999999999998,10.0,12.0
2022-03-30 13:37:41.400,5415.0,42.5,3.2,-105.4725,265.7857142857143,10.0,-91.96,3.0,20.51,0.0,4.5,-6.106333333333334,-7.0,20.0,22.25925925925926,20.506666666666668,20.0,20.52,20.5,-14.030000000000001,-9.69,10.0,12.0
2022-03-30 13:37:41.420,5314.875,42.5,3.5,-105.50875,265.25,10.0,-91.95925925925926,3.0,20.322000000000003,0.0,4.5,-6.111166666666667,-7.0,20.0,22.25054466230937,20.52,20.0,20.52,20.5,-14.105,-9.61111111111111,10.0,12.0
2022-03-30 13:37:41.440,5545.0,42.5,3.375,-105.545,265.6,10.0,-91.95851851851852,3.0,20.134,0.0,4.5,-6.116,-7.0,20.0,22.241830065359476,20.475,20.0,20.52,20.5,-14.18,-9.532222222222222,10.0,12.0
2022-03-30 13:37:41.460,5829.5,42.5,3.7142857142857144,-105.58125,263.6875,10.0,-91.95777777777778,3.0,19.946,0.0,4.5,-6.120833333333334,-7.0,20.0,22.233115468409586,20.43,20.0,20.52,20.5,-14.255,-9.453333333333333,10.0,12.0
2022-03-30 13:37:41.480,5256.142857142857,42.5,3.5,-105.6175,255.70089285714286,10.0,-91.95703703703703,3.0,19.758,0.0,4.5,-6.125666666666667,-7.0,20.0,22.224400871459697,20.46,20.0,20.52,20.5,-14.33,-9.374444444444444,10.25,12.0
2022-03-30 13:37:41.500,4682.785714285715,42.5,3.2857142857142856,-105.65375,247.71428571428572,10.0,-91.95629629629629,3.0,19.57,0.0,4.5,-6.1305,-7.0,20.0,22.215686274509803,20.49,20.0,20.52,20.5,-14.405000000000001,-9.295555555555556,10.5,12.0
2022-03-30 13:37:41.520,5111.272727272727,42.5,3.3636363636363638,-105.69,264.09090909090907,10.0,-91.95555555555555,3.0,16.346,0.0,4.5,-6.1353333333333335,-7.0,20.0,22.206971677559913,20.52,20.0,20.52,20.5,-14.48,-9.216666666666667,10.75,12.0
2022-03-30 13:37:41.540,6227.571428571428,42.5,4.0,-105.69,265.7857142857143,10.0,-91.95481481481481,3.0,13.122,0.0,4.5,-6.1401666666666666,-7.0,20.0,22.19825708061002,20.5,20.0,20.52,20.5,-14.513,-9.137777777777778,11.0,12.0
2022-03-30 13:37:41.560,5835.035714285714,42.5,3.75,-105.69,266.9553571428571,10.0,-91.95407407407407,3.0,9.898,0.0,4.5,-6.145,-7.0,20.0,22.18954248366013,20.495,20.0,20.52,20.5,-14.546000000000001,-9.05888888888889,11.25,12.0
2022-03-30 13:37:41.580,5442.5,42.5,3.5,-105.69,268.125,10.0,-91.95333333333333,3.0,6.6739999999999995,0.0,4.5,-6.1498333333333335,-7.0,20.0,22.18082788671024,20.490000000000002,20.0,20.52,20.5,-14.579,-8.98,11.5,12.0
2022-03-30 13:37:41.600,4867.2,42.5,3.1,-105.69,266.4,10.0,-91.9525925925926,3.0,3.45,0.0,4.5,-6.1546666666666665,-7.0,20.0,22.172113289760347,20.485,20.0,20.52,20.5,-14.612,-8.90111111111111,11.75,12.0
2022-03-30 13:37:41.620,4382.571428571428,42.5,3.0,-105.69,257.2142857142857,10.0,-91.95185185185184,3.0,5.086,0.0,4.5,-6.1595,-7.0,20.0,22.163398692810457,20.48,20.0,20.52,20.5,-14.645,-8.822222222222221,12.0,12.0
2022-03-30 13:37:41.640,4451.333333333333,42.5,3.0,-105.69,261.1666666666667,10.0,-91.9511111111111,3.0,6.7219999999999995,0.0,4.5,-6.164333333333333,-7.0,20.0,22.154684095860567,20.490000000000002,20.0,20.52,20.5,-14.678,-8.743333333333332,11.88888888888889,12.0625
2022-03-30 13:37:41.660,4483.666666666667,42.5,3.0,-105.69,262.6666666666667,10.0,-91.95037037037036,3.0,8.358,0.0,4.5,-6.1691666666666665,-7.0,20.0,22.145969498910674,20.5,20.0,20.52,20.5,-14.711,-8.664444444444444,11.777777777777779,12.125
2022-03-30 13:37:41.680,4511.739583333334,42.5,3.0,-105.69,264.67708333333337,10.0,-91.94962962962963,3.0,9.994,0.0,4.5,-6.174,-7.0,20.0,22.137254901960784,20.509999999999998,20.0,20.52,20.5,-14.744,-8.585555555555555,11.666666666666666,12.1875
2022-03-30 13:37:41.700,4539.8125,42.5,3.0,-105.69,266.6875,10.0,-91.94888888888889,3.0,11.63,0.0,4.5,-6.178833333333333,-7.0,20.0,22.128540305010894,20.52,20.0,20.52,20.5,-14.777000000000001,-8.506666666666666,11.555555555555555,12.25
2022-03-30 13:37:41.720,5666.5,42.5,3.6666666666666665,-105.69,265.875,10.0,-91.94814814814815,3.0,11.804,0.0,4.5,-6.183666666666666,-7.0,20.0,22.119825708061,20.54,20.0,20.52,20.5,-14.81,-8.427777777777777,11.444444444444445,12.3125
2022-03-30 13:37:41.740,5221.428571428572,42.5,3.4047619047619047,-105.63,266.7946428571429,10.0,-91.9474074074074,3.0,11.978,0.0,4.5,-6.1885,-7.0,20.0,22.11111111111111,20.509999999999998,20.0,20.52,20.5,-14.758333333333333,-8.348888888888888,11.333333333333334,12.375
2022-03-30 13:37:41.760,4776.357142857143,42.5,3.142857142857143,-105.57,267.7142857142857,10.0,-91.94666666666666,3.0,12.152000000000001,0.0,4.5,-6.193333333333333,-7.0,20.0,22.10239651416122,20.48,20.0,20.52,20.5,-14.706666666666667,-8.27,11.222222222222221,12.4375
2022-03-30 13:37:41.780,4786.528571428571,42.5,3.182539682539683,-105.50999999999999,261.20714285714286,10.0,-91.94592592592592,3.0,12.326,0.0,4.5,-6.198166666666666,-7.0,20.0,22.093681917211327,20.486666666666668,20.0,20.52,20.5,-14.655000000000001,-8.19111111111111,11.11111111111111,12.5
